V4	dis2ts_3MBPP1_30Cr1_pr_counts	dis2ts_3MBPP1_30Cr1gb_counts	dis2ts_3MBPP1_30Cr1term_counts	dis2ts_3MBPP1_30Cr1pr_map	dis2ts_3MBPP1_30Cr1gb_map	dis2ts_3MBPP1_30Cr1term_map	dis2ts_3MBPP1_30Cr1pr_density	dis2ts_3MBPP1_30Cr1pr_densityRPKM	dis2ts_3MBPP1_30Cr1gb_density	dis2ts_3MBPP1_30Cr1gb_densityRPKM	dis2ts_3MBPP1_30Cr1pause_index_CI_low	dis2ts_3MBPP1_30Cr1pause_index_CI_high	dis2ts_3MBPP1_30Cr1pause_index_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_low_scaled	dis2ts_3MBPP1_30Cr1pause_index_CI_high_scaled	dis2ts_3MBPP1_30Cr1_ExpPR	dis2ts_3MBPP1_30Cr1_ExpGB	dis2ts_3MBPP1_30Cr1Fexact_Pval
SPAC23H3.12c	44	47	14	100	757	300	0.44	189.989127440389	0.0620871862615588	26.8088416887783	0.608693281392372	1.43938612781303	7.0868085106383	4.60780814014025	10.8961529875446	8	136	8.94236390859404e-12
SPAC23H3.13c	6	416	101	100	2986	300	0.06	25.9076082873257	0.139316811788346	60.1560897941924	0.00582641157600835	0.0333364578767791	0.430673076923077	0.173976649659609	0.995426632200622	12	94	1
SPAC23H3.14	3	112	20	100	1772	300	0.03	12.9538041436629	0.0632054176072235	27.2916866834131	0.00680745654011569	0.0869868143971227	0.474642857142857	0.12062812989085	1.54140635111701	6	97	1
SPAC23H3.15c	13	58	4	100	1024	300	0.13	56.1331512892058	0.056640625	24.4570520941552	0.117078874349853	0.421181907481838	2.2951724137931	1.19888767334249	4.31290273261402	6	107	1
SPAC23H4.01c	12	678	75	100	2986	300	0.12	51.8152165746515	0.227059611520429	98.042857885727	0.00953842165213953	0.0320557384935843	0.528495575221239	0.284817270532886	0.957184351418427	20	92	1
SPAC23H4.02	37	358	48	100	1872	300	0.37	159.763584438509	0.191239316239316	82.5758882377369	0.0725468763774056	0.146616857789662	1.93474860335196	1.35807752578503	2.74466757782247	21	116	1
SPAC23H4.03c	8	63	12	100	931	300	0.08	34.5434777164343	0.0676691729323308	29.2191070909689	0.0563645554633003	0.274422678013184	1.18222222222222	0.524754011363326	2.55487513230275	6	102	1
SPAC23H4.04	7	93	24	100	1360	300	0.07	30.22554300188	0.0683823529411765	29.527053562761	0.0320128801890806	0.167904673308899	1.02365591397849	0.435375170571496	2.28350355700103	6	101	1
SPAC23H4.05c	0	23	12	100	840	300	0	0	0.0273809523809524	11.8229164803272	0.00399043342974737	0.216691035021888	0	0.0335196408098779	1.82020469418386	2	98	1
SPAC23H4.06	42	1427	54	100	1791	300	0.42	181.35325801128	0.796761585706309	344.03645101446	0.0213776201667418	0.0403745496159907	0.527133847231955	0.382873177186346	0.723108183622394	62	80	1
SPAC23H4.07c	2	38	10	100	638	300	0.02	8.63586942910858	0.0595611285266458	25.7181064503234	0.00878433500901352	0.222638928736117	0.335789473684211	0.0560440573575063	1.42043636533642	5	97	1
SPAC23H4.08	6	73	46	100	1037	300	0.06	25.9076082873257	0.0703953712632594	30.3962617321565	0.0322597919492208	0.196045474104771	0.852328767123288	0.334534042513419	2.03299156646648	6	100	1
SPAC23H4.09	27	125	21	100	1022	300	0.27	116.584237292966	0.122309197651663	52.8123130449399	0.139294418250825	0.33286142017501	2.20752	1.42358895452343	3.4018437141886	13	114	1
SPAC23H4.10c	9	278	23	100	3116	300	0.09	38.8614124309886	0.089216944801027	38.5232943082828	0.0156200174645825	0.0646602184549093	1.00877697841727	0.486719744196391	2.01481240705497	8	101	1
SPAC23H4.11c	1	31	20	100	919	300	0.01	4.31793471455429	0.0337323177366703	14.5653945757544	0.00163609062693161	0.219484423903823	0.296451612903226	0.0150356728615015	2.01706185567613	3	98	1
SPAC23H4.12	17	159	35	100	1374	300	0.17	73.4048901474229	0.115720524017467	49.9673667841435	0.062645573153695	0.180012945347489	1.46905660377359	0.860750175131769	2.4733778690745	12	105	1
SPAC23H4.13c	0	112	40	100	1463	300	0	0	0.076555023923445	33.0559595372577	0.0008131346553243	0.0431091845553948	0	0.0118961600073945	0.630687370045426	7	93	1
SPAC23H4.14	8	216	57	100	2963	300	0.08	34.5434777164343	0.0728990887613905	31.4773506022182	0.0169842171635905	0.0772850154612877	1.09740740740741	0.503242354557186	2.28995500811795	7	101	1
SPAC23H4.15	21	329	76	100	2482	300	0.21	90.6766290056401	0.132554391619662	57.2361209141161	0.0399679151764459	0.100906334551761	1.58425531914894	0.992003654679387	2.50449522357471	14	107	1
SPAC23H4.16c	28	154	56	100	1104	300	0.28	120.90217200752	0.139492753623188	60.2320603298334	0.118964678086016	0.276195996041653	2.00727272727273	1.31337004606961	3.04920379629985	15	113	1
SPAC23H4.17c	11	107	16	100	1167	300	0.11	47.4972818600972	0.091688089117395	39.5903182911147	0.0523567928720422	0.196627790789889	1.19971962616822	0.611003772816732	2.29464631851801	9	102	1
SPAC23H4.18c	0	28	11	100	780	300	0	0	0.0358974358974359	15.5002784625026	0.00327211992868732	0.176722244865318	0	0.0255225354437611	1.37843350994948	3	97	1
SPAC23H4.21	2	5	11	100	475	300	0.02	8.63586942910858	0.0105263157894737	4.54519443637294	0.0538788235081954	2.30512923539502	1.9	0.255924411663928	10.9493638681263	1	101	1
SPAC24B11.05	13	249	36	100	1489	300	0.13	56.1331512892058	0.167226326393553	72.2072359922108	0.0285975281694039	0.093326972853397	0.777389558232932	0.425817194442424	1.38963862578708	16	97	1
SPAC24B11.06c	76	503	100	100	1460	300	0.76	328.163038306126	0.344520547945205	148.761723384987	0.117801636868851	0.193526595809445	2.20596421471173	1.71990389828523	2.82548829881789	45	131	0.00708200143714469
SPAC24B11.07c	90	556	59	100	2384	300	0.9	388.614124309886	0.233221476510067	100.703510960243	0.128711588825085	0.203356079313619	3.8589928057554	3.06848427759003	4.84800893083669	35	155	8.1776564145087e-14
SPAC24B11.08c	13	240	93	100	1602	300	0.13	56.1331512892058	0.149812734082397	64.6881605176673	0.0296532436745303	0.096883553546212	0.86775	0.475044963665976	1.55207452781032	14	99	1
SPAC24B11.09	1	591	49	100	2741	300	0.01	4.31793471455429	0.215614739146297	93.1010367129363	8.81900042980326e-05	0.0110166768487599	0.0463790186125211	0.00241728801780907	0.301967112424509	17	84	1
SPAC24B11.10c	22	386	45	100	3089	300	0.22	94.9945637201944	0.124959533829718	53.9567109037862	0.036151721578848	0.0890035501792266	1.76056994818653	1.11672667957061	2.74931966503631	13	109	1
SPAC24B11.11c	58	244	66	100	2056	300	0.58	250.440213444149	0.118677042801556	51.2439722933486	0.176627242440732	0.319285550813734	4.8872131147541	3.63145610458146	6.56451092473037	16	142	1.0434759630185e-12
SPAC24B11.12c	11	1065	108	100	4956	300	0.11	47.4972818600972	0.214891041162228	92.7885486481097	0.00541454202067429	0.0191640860558549	0.511887323943662	0.268344702544618	0.949772104928168	19	92	1
SPAC24B11.13	15	606	94	100	2075	300	0.15	64.7690207183144	0.292048192771084	126.104502988911	0.014283213932245	0.0421616640335605	0.513613861386139	0.296376689094084	0.87485452869638	25	90	1
SPAC24B11.14	5	15	52	100	596	300	0.05	21.5896735727714	0.0251677852348993	10.8672853554219	0.106112211331668	0.976735634575153	1.98666666666667	0.632428779536742	5.82134438206791	2	103	1
SPAC24C9.02c	17	54	25	100	564	300	0.17	73.4048901474229	0.0957446808510638	41.341928118073	0.175724893887367	0.557612858135818	1.77555555555556	0.991088401524751	3.14493651988601	10	107	1
SPAC24C9.03	8	186	3	100	1996	129	0.08	34.5434777164343	0.093186372745491	40.2372673801151	0.0196800305659984	0.0899624406523982	0.858494623655914	0.392813410097328	1.79565031542187	9	99	1
SPAC24C9.04	6	147	60	100	819	300	0.06	25.9076082873257	0.179487179487179	77.5013923125129	0.0163023011652608	0.0955112860839646	0.334285714285714	0.133515846543486	0.78223743302767	16	90	1
SPAC24C9.05c	4	88	15	100	2107	300	0.04	17.2717388582172	0.041765543426673	18.0340889834256	0.0142185425472842	0.128422001712952	0.957727272727273	0.299584691471279	2.7058515760919	4	100	1
SPAC24C9.06c	53	1791	162	100	3190	300	0.53	228.850539871377	0.561442006269593	242.426992908048	0.022290894580003	0.0391848571106044	0.943997766610832	0.711079537102096	1.24999694182828	55	98	1
SPAC24C9.07c	0	302	9	100	5868	300	0	0	0.0514655760054533	22.2224997238479	0.000301182884630973	0.0159061338608544	0	0.0176734116701455	0.933371934954938	4	96	1
SPAC24C9.08	18	260	28	100	2052	300	0.18	77.7228248619772	0.126705653021442	54.7106737711557	0.0415939494369155	0.113766650829518	1.42061538461538	0.853507842445505	2.3344916750217	13	105	1
SPAC24C9.09	9	151	65	100	2532	300	0.09	38.8614124309886	0.0596366508688784	25.7507165046484	0.0284862726764058	0.120245191462841	1.50913907284768	0.721272424166596	3.04460824783913	6	103	1
SPAC24C9.10c	9	62	9	100	712	300	0.09	38.8614124309886	0.0870786516853933	37.5999933008941	0.0673996775117521	0.302058368216497	1.03354838709677	0.479885703883675	2.15065558170145	8	101	1
SPAC24C9.11	37	286	24	100	2518	300	0.37	159.763584438509	0.113582208101668	49.0440559317922	0.090427480886784	0.184318190023029	3.25755244755245	2.27696396872922	4.64113202477988	13	124	0.000446340751315901
SPAC24C9.12c	36	629	156	100	1583	300	0.36	155.445649723954	0.397346809854706	171.571758398904	0.0402798288436246	0.0809559385790366	0.906009538950715	0.637629690594577	1.28153250770615	38	98	1
SPAC24C9.13c	3	26	35	100	399	300	0.03	12.9538041436629	0.0651629072681704	28.1369179394515	0.0278597747971146	0.39856526485022	0.460384615384615	0.111160501440487	1.59027540675238	6	97	1
SPAC24C9.14	12	304	21	100	3931	300	0.12	51.8152165746515	0.077334011701857	33.3923213743196	0.0211332025441472	0.0719867685024447	1.55171052631579	0.830746192010427	2.8297998698311	8	104	1
SPAC24C9.15c	0	3	1	100	1521	300	0	0	0.0019723865877712	0.851663651785856	0.0327971598819604	2.22593021867193	0	0.498844801804617	33.8563986260001	0	100	1
SPAC24C9.16c	17	30	24	100	386	300	0.17	73.4048901474229	0.077720207253886	33.5590780923908	0.299774173548354	1.0627882019689	2.18733333333333	1.15712830989665	4.10236245959997	8	109	1
SPAC24H6.01c	6	67	40	100	2002	300	0.06	25.9076082873257	0.0334665334665335	14.4506306630938	0.0350411749159769	0.214324211011842	1.79283582089552	0.701524321817858	4.29077070445708	3	103	1
SPAC24H6.02c	2	25	7	100	943	300	0.02	8.63586942910858	0.0265111346765642	11.447334874216	0.0131043842240231	0.346856126123875	0.7544	0.123574343232538	3.27085326934814	2	100	1
SPAC24H6.03	4	140	21	100	2791	300	0.04	17.2717388582172	0.0501612325331422	21.6592927279685	0.00901602807011723	0.079921750272733	0.797428571428571	0.251637343436972	2.23061605011198	4	100	1
SPAC24H6.04	30	418	42	100	2377	300	0.3	129.538041436629	0.175851914177535	75.9317084847999	0.0486301356798596	0.105297150968266	1.70598086124402	1.15593832511026	2.50291327851569	19	111	1
SPAC24H6.05	13	319	50	100	2945	300	0.13	56.1331512892058	0.108319185059423	46.7715169420312	0.0223960822074234	0.0725974036633881	1.20015673981191	0.659564621008619	2.13799353788678	11	102	1
SPAC24H6.06	7	76	8	100	2050	300	0.07	30.22554300188	0.0370731707317073	16.0079530881037	0.0389194832722647	0.206920264705202	1.88815789473684	0.797849407081427	4.24186542645665	3	104	1
SPAC24H6.07	50	260	125	100	564	300	0.5	215.896735727714	0.460992907801418	199.053727975907	0.140384942616449	0.262773262325636	1.08461538461538	0.791771076356774	1.48204119951658	47	103	1
SPAC24H6.08	13	29	6	100	844	300	0.13	56.1331512892058	0.0343601895734597	14.8365055357908	0.221213927027532	0.895421033513282	3.78344827586207	1.86704554411237	7.5573535228521	3	110	1
SPAC24H6.09	25	582	78	100	2802	300	0.25	107.948367863857	0.207708779443255	89.687294927573	0.0281511327004708	0.0650280684000626	1.20360824742268	0.788794738267193	1.82208647656975	21	104	1
SPAC24H6.10c	61	190	27	100	992	300	0.61	263.394017587812	0.191532258064516	82.7023786053745	0.23805562846181	0.432272721966882	3.18484210526316	2.36151183434115	4.28814540191147	25	136	4.14165067550309e-06
SPAC24H6.11c	3	438	124	100	4261	300	0.03	12.9538041436629	0.102792771649847	44.3852477112128	0.00176162857842739	0.0219327043062392	0.291849315068493	0.0750629937267911	0.934552530488852	9	94	1
SPAC24H6.12c	2	54	17	100	1684	300	0.02	8.63586942910858	0.0320665083135392	13.8461089421575	0.00624894524129813	0.15448115453729	0.623703703703704	0.10523223786346	2.60146264240796	3	99	1
SPAC24H6.13	0	700	90	100	3680	300	0	0	0.190217391304348	82.1346277225001	0.000129884514268832	0.00685065729231743	0	0.004779750125093	0.252104188357281	15	85	1
SPAC25A8.01c	29	702	45	100	3404	300	0.29	125.220106722074	0.206227967097532	89.0478898242395	0.0279568064059919	0.0606573675186046	1.40621082621083	0.951649690059963	2.0647767903333	22	107	1
SPAC25A8.02	6	73	24	100	1575	300	0.06	25.9076082873257	0.0463492063492063	20.0132847087278	0.0322597919492208	0.196045474104771	1.29452054794521	0.508091723200227	3.08771621715014	4	102	1
SPAC25A8.03c	23	49	3	100	1703	300	0.23	99.3124984347487	0.0287727539635937	12.4238873172731	0.277544548027539	0.789152293769522	7.99367346938776	4.72658365290899	13.439263562895	3	120	1.44948568371757e-07
SPAC25B8.01	32	88	40	100	661	300	0.32	138.173910865737	0.133131618759455	57.4853638246259	0.237662005791928	0.554076890385919	2.40363636363636	1.57094585828464	3.66244824545092	15	117	1
SPAC25B8.02	11	30	95	100	1016	300	0.11	47.4972818600972	0.0295275590551181	12.7498072280146	0.17307873971721	0.76092999713029	3.72533333333333	1.75847999552686	7.73104877084374	3	108	1
SPAC25B8.03	44	411	29	100	2581	300	0.44	189.989127440389	0.159240604416893	68.7590533778308	0.0774384417147113	0.147521652614069	2.76311435523114	1.9986861806567	3.80753385396913	19	125	0.00229687913841174
SPAC25B8.04c	5	89	17	100	1354	300	0.05	21.5896735727714	0.0657311669128508	28.3822887441161	0.0201445600007761	0.143479233256121	0.760674157303371	0.272757342410509	1.94270881828788	6	99	1
SPAC25B8.05	0	82	33	100	1747	300	0	0	0.046937607326846	20.2673524094706	0.0011114325088227	0.059056249168781	0	0.0194167259291326	1.0317126729786	4	96	1
SPAC25B8.06c	5	186	9	100	3334	300	0.05	21.5896735727714	0.0557888422315537	24.0892578556418	0.00977155298082613	0.0676216073401487	0.896236559139785	0.325783576380743	2.25450438872056	5	100	1
SPAC25B8.07c	15	97	26	100	1525	300	0.15	64.7690207183144	0.0636065573770492	27.464896217165	0.0862421017345293	0.272911707488018	2.35824742268041	1.31519205145157	4.16190353919227	6	109	1
SPAC25B8.08	15	121	28	100	1763	300	0.15	64.7690207183144	0.0686330119115145	29.6352864697146	0.0696821120811915	0.216989519227134	2.18553719008264	1.22849563599141	3.82552522397436	7	108	1
SPAC25B8.09	11	77	25	100	835	300	0.11	47.4972818600972	0.0922155688622754	39.8180806012791	0.0718791663215344	0.276766985649236	1.19285714285714	0.600191038784812	2.31100433017112	9	102	1
SPAC25B8.10	8	89	51	100	1212	300	0.08	34.5434777164343	0.0734323432343234	31.7076064022551	0.0404310035777144	0.191493353034288	1.08943820224719	0.490023763361898	2.32089943877557	7	101	1
SPAC25B8.11	15	291	24	100	2521	300	0.15	64.7690207183144	0.115430384767949	49.8420865503887	0.0295307829055221	0.088458287972062	1.29948453608247	0.744471037048212	2.23003343977568	11	104	1
SPAC25B8.12c	20	627	76	100	1584	300	0.2	86.3586942910858	0.395833333333333	170.918249117774	0.019875100347283	0.0506261503160187	0.505263157894737	0.314821589500963	0.801918221005737	34	86	1
SPAC25B8.13c	9	514	135	100	2862	300	0.09	38.8614124309886	0.179594689028651	77.5478142306396	0.00849246670341265	0.0347791124649145	0.501128404669261	0.24305439705167	0.995378198745853	16	93	1
SPAC25B8.14	3	222	39	100	1950	300	0.03	12.9538041436629	0.113846153846154	49.1580259810796	0.00346173993525468	0.0434767797268609	0.263513513513514	0.0675039287374663	0.847797204673788	10	93	1
SPAC25B8.15c	1	57	3	100	1964	300	0.01	4.31793471455429	0.0290224032586558	12.5316842530343	0.000901472259074436	0.116861476015199	0.344561403508772	0.0177049151682219	2.29515938893852	2	99	1
SPAC25B8.16	6	148	37	100	2343	300	0.06	25.9076082873257	0.0631668800682885	27.275046425695	0.0161940565034737	0.0948537618131779	0.949864864864865	0.379426743876389	2.22242363928276	6	100	1
SPAC25B8.17	31	91	39	100	1021	300	0.31	133.855976151183	0.089128305582762	38.4850204725211	0.221885552555079	0.520675049617638	3.47813186813187	2.26545149158736	5.31609225659608	10	121	0.00360362224312815
SPAC25B8.18	2	59	22	100	583	300	0.02	8.63586942910858	0.101200686106346	43.6977955675305	0.00573195183624123	0.14098889810648	0.197627118644068	0.0334172792052863	0.821965275960779	9	93	1
SPAC25B8.19c	30	370	64	100	2940	300	0.3	129.538041436629	0.125850340136054	54.3413552511934	0.0548446576666362	0.119165751889156	2.38378378378378	1.6124329353991	3.50347310554118	14	116	0.838682073686951
SPAC25B8.20	3	28	6	100	838	300	0.03	12.9538041436629	0.0334128878281623	14.427466826673	0.0259902678375337	0.367995764389791	0.897857142857143	0.217798444478533	3.08380450558645	3	100	1
SPAC25G10.01	20	206	52	100	1982	300	0.2	86.3586942910858	0.10393541876892	44.8786352774058	0.0595975463877359	0.156473355531481	1.92427184466019	1.18122336940492	3.10130190663396	11	109	1
SPAC25G10.02	3	12	2	100	1240	300	0.03	12.9538041436629	0.00967741935483871	4.17864649795576	0.0561284050394271	0.94654079953273	3.1	0.695992222488896	11.7371059142059	0	103	1
SPAC25G10.03	57	287	37	100	1385	300	0.57	246.122278729595	0.207220216606498	89.4763366842658	0.147895859460446	0.266157480958166	2.7506968641115	2.04835765352718	3.6862811112706	26	131	0.000292033460132923
SPAC25G10.04c	19	293	29	100	2330	300	0.19	82.0407595765315	0.125751072961373	54.2984923332363	0.0395688138036562	0.10502350171485	1.51092150170648	0.92195336162519	2.447047589956	13	106	1
SPAC25G10.05c	36	297	84	100	1258	300	0.36	155.445649723954	0.236089030206677	101.941701925487	0.0844010604141488	0.173322425069568	1.52484848484848	1.06176534000999	2.18039610737517	25	111	1
SPAC25G10.06	98	172	127	100	266	300	0.98	423.15760202632	0.646616541353383	279.20480109148	0.441206000337582	0.735379518758387	1.51558139534884	1.17360796089797	1.95610951989731	77	121	1
SPAC25G10.07c	6	299	46	100	3626	300	0.06	25.9076082873257	0.0824600110314396	35.6056944195183	0.00808655015750718	0.0465041424316311	0.727625418060201	0.29321830871121	1.68624020457094	8	98	1
SPAC25G10.08	54	792	77	100	2311	300	0.54	233.168474585932	0.342708784076158	147.979415574513	0.0512268247960853	0.090527256071494	1.57568181818182	1.18385192103753	2.09208488781223	39	115	1
SPAC25G10.09c	155	1132	79	100	4951	300	1.55	669.279880755915	0.228640678650778	98.7255523505444	0.115338247633286	0.1624764812789	6.7791961130742	5.71039664032399	8.04421058811833	47	208	1.6180203540817e-43
SPAC25H1.02	3	61	7	100	1546	300	0.03	12.9538041436629	0.0394566623544631	17.0371292100784	0.0123347043811018	0.162242810905073	0.760327868852459	0.190694529731835	2.50827385659242	3	100	1
SPAC25H1.03	4	31	7	100	483	300	0.04	17.2717388582172	0.0641821946169772	27.7134526192925	0.0386981194862039	0.382738982869067	0.623225806451613	0.186911917118365	1.84862928725759	6	98	1
SPAC25H1.04	4	23	24	100	624	300	0.04	17.2717388582172	0.0368589743589744	15.9154644927482	0.0510340464290798	0.529307342558426	1.08521739130435	0.318452449717458	3.30287781756458	3	101	1
SPAC25H1.05	15	131	42	100	882	300	0.15	64.7690207183144	0.148526077097506	64.1325904315887	0.0645206762689769	0.199914075290607	1.00992366412214	0.569072364692377	1.76324214406315	14	101	1
SPAC25H1.06	9	124	40	100	1402	300	0.09	38.8614124309886	0.0884450784593438	38.1900074611078	0.0345342814625774	0.14712525108017	1.01758064516129	0.484170626105336	2.06269602014398	8	101	1
SPAC25H1.07	14	220	27	100	2670	300	0.14	60.4510860037601	0.0823970037453183	35.578488284717	0.0355775546695725	0.1117125591616	1.69909090909091	0.949920709677585	2.98272532961471	8	106	1
SPAC25H1.08c	28	277	58	100	1131	300	0.28	120.90217200752	0.244916003536693	105.753131382099	0.0671381475751768	0.151213217257944	1.14324909747292	0.75933244907525	1.71022148718735	25	103	1
SPAC25H1.09	0	3	1	100	1779	300	0	0	0.00168634064080944	0.728150879351482	0.0327971598819604	2.22593021867193	0	0.583461474300075	39.5992985901737	0	100	1
SPAC25H1.10c	14	37	71	100	306	300	0.14	60.4510860037601	0.120915032679739	52.210321711931	0.195124049672104	0.723425077382621	1.15783783783784	0.59707959199664	2.21368073679082	12	102	1
SPAC26A3.01	26	678	98	100	1957	300	0.26	112.266302578412	0.346448645886561	149.594263488391	0.0253739461450955	0.0575242573016643	0.75047197640118	0.496568126059518	1.12574971539357	32	94	1
